name,hash_name,sell_listings,sell_price,sell_price_text,app_icon,app_name,asset_description,sale_price_text
★ Bayonet,★ Bayonet,7,57189,$571.89,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4900412612', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXU5A1PIYQh5hlcX0nvUOGsx8DdQBJjIAVHubSaKQZ53P3NZXMXvYmykdLSxqWkZ7-HkjMIvpIj3u2Y84733gzh_RU_MG_zIYLEdQ45fxiOrdJh0ExF', 'tradable': 1, 'name': '★ Bayonet', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Bayonet', 'market_hash_name': '★ Bayonet', 'commodity': 0}",$547.03
★ Karambit | Blue Steel (Field-Tested),★ Karambit | Blue Steel (Field-Tested),5,53030,$530.30,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '3988303991', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0lfvhNr_um25V4dB8xL-T9I6k2lKw_kJlN236Io6cdABqaA3V-VW8yee90cLpu52az3o1unI8pSGKdtPV5F0', 'tradable': 1, 'name': '★ Karambit | Blue Steel (Field-Tested)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Blue Steel (Field-Tested)', 'market_hash_name': '★ Karambit | Blue Steel (Field-Tested)', 'commodity': 0}",$507.25
★ Karambit | Blue Steel (Minimal Wear),★ Karambit | Blue Steel (Minimal Wear),3,55431,$554.31,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '322362231', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0lfvhNr_ummJW4NE_273ErN6ti1CxrxZlYjjzIdeRdQA7ZwqD-wC6xu680ZO9uc_AnXVgvz5iuyhtDBWPCg', 'tradable': 1, 'name': '★ Karambit | Blue Steel (Minimal Wear)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Blue Steel (Minimal Wear)', 'market_hash_name': '★ Karambit | Blue Steel (Minimal Wear)', 'commodity': 0}",$530.21
★ Karambit | Blue Steel (Well-Worn),★ Karambit | Blue Steel (Well-Worn),2,50861,$508.61,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '313796935', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0lfvhNr_um25V4dB8xL-T9I6k2lKw_kJlN236Io6cdABqaA3V-VW8yee90cLpu52az3o1unI8pSGKdtPV5F0', 'tradable': 1, 'name': '★ Karambit | Blue Steel (Well-Worn)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Blue Steel (Well-Worn)', 'market_hash_name': '★ Karambit | Blue Steel (Well-Worn)', 'commodity': 0}",$486.50
★ Karambit | Boreal Forest (Battle-Scarred),★ Karambit | Boreal Forest (Battle-Scarred),3,34624,$346.24,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4896487029', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0kfjmNqjFqWle-sBwhtbJ8I3jkRq28hdpammmdYWUJFU9MF_QqQPrl-3qh5TquJ_BzSBjvCN24ymLmhe2n1gSOa2F7IBD', 'tradable': 1, 'name': '★ Karambit | Boreal Forest (Battle-Scarred)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Boreal Forest (Battle-Scarred)', 'market_hash_name': '★ Karambit | Boreal Forest (Battle-Scarred)', 'commodity': 0}",$331.19
★ Karambit | Boreal Forest (Factory New),★ Karambit | Boreal Forest (Factory New),1,168512,"$1,685.12",https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '389799039', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0kfjmNqjFqWle-sBwhtbN_Iv9nBrsqRZlajv6doOWcAE7ZV7TrwLvku7m0Za0vJ7MwCM1uSUg4yzZyh22n1gSOZoaRwNN', 'tradable': 1, 'name': '★ Karambit | Boreal Forest (Factory New)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Boreal Forest (Factory New)', 'market_hash_name': '★ Karambit | Boreal Forest (Factory New)', 'commodity': 0}","$1,611.86"
★ Karambit | Boreal Forest (Field-Tested),★ Karambit | Boreal Forest (Field-Tested),5,37548,$375.48,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4773201995', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0kfjmNqjFqWle-sBwhtbM8Ij8nVn6qEA6ZjrzdY7GIQ83MAmE_QK-x-rpgsDutMydzHdi7ilx43vVzECx1QYMMLKEcjj7OA', 'tradable': 1, 'name': '★ Karambit | Boreal Forest (Field-Tested)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Boreal Forest (Field-Tested)', 'market_hash_name': '★ Karambit | Boreal Forest (Field-Tested)', 'commodity': 0}",$359.16
★ Karambit | Boreal Forest (Minimal Wear),★ Karambit | Boreal Forest (Minimal Wear),2,54178,$541.78,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '2955660787', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0kfjmNqjFqWle-sBwhtbN_Iv9nBrsqRZlajv6doOWcAE7ZV7TrwLvku7m0Za0vJ7MwCM1uSUg4yzZyh22n1gSOZoaRwNN', 'tradable': 1, 'name': '★ Karambit | Boreal Forest (Minimal Wear)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Boreal Forest (Minimal Wear)', 'market_hash_name': '★ Karambit | Boreal Forest (Minimal Wear)', 'commodity': 0}",$518.23
★ Karambit | Boreal Forest (Well-Worn),★ Karambit | Boreal Forest (Well-Worn),1,49235,$492.35,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4901769142', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0kfjmNqjFqWle-sBwhtbM8Ij8nVn6qEA6ZjrzdY7GIQ83MAmE_QK-x-rpgsDutMydzHdi7ilx43vVzECx1QYMMLKEcjj7OA', 'tradable': 1, 'name': '★ Karambit | Boreal Forest (Well-Worn)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Boreal Forest (Well-Worn)', 'market_hash_name': '★ Karambit | Boreal Forest (Well-Worn)', 'commodity': 0}",$470.95
★ Karambit | Bright Water (Factory New),★ Karambit | Bright Water (Factory New),3,63374,$633.74,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '1820593270', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0mPTxMrXunWVY7sBOhuDG_Zi7jgXk8xZqZ23zJoOcdgE8YVDU_FK7xOjp05C-6JrNwHUxs3QntC3Yngv330_YiEJY7Q', 'tradable': 1, 'name': '★ Karambit | Bright Water (Factory New)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Bright Water (Factory New)', 'market_hash_name': '★ Karambit | Bright Water (Factory New)', 'commodity': 0}",$606.19
★ Karambit | Bright Water (Field-Tested),★ Karambit | Bright Water (Field-Tested),5,47725,$477.25,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '1815735891', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0mPTxMrXunWVY7sBOh-zF_Jn4xlfl80M4a2unLYKTI1VtN1jSqVPtwuzv18PovZrBmHBguygh4nuLl0CpwUYbClefUPg', 'tradable': 1, 'name': '★ Karambit | Bright Water (Field-Tested)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Bright Water (Field-Tested)', 'market_hash_name': '★ Karambit | Bright Water (Field-Tested)', 'commodity': 0}",$456.50
★ Karambit | Bright Water (Minimal Wear),★ Karambit | Bright Water (Minimal Wear),4,55000,$550.00,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '1818057053', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0mPTxMrXunWVY7sBOhuDG_Zi7jgXk8xZqZ23zJoOcdgE8YVDU_FK7xOjp05C-6JrNwHUxs3QntC3Yngv330_YiEJY7Q', 'tradable': 1, 'name': '★ Karambit | Bright Water (Minimal Wear)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Bright Water (Minimal Wear)', 'market_hash_name': '★ Karambit | Bright Water (Minimal Wear)', 'commodity': 0}",$526.09
★ Karambit | Bright Water (Well-Worn),★ Karambit | Bright Water (Well-Worn),2,72466,$724.66,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '2643826581', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0mPTxMrXunWVY7sBOh-zF_Jn4xlfl80M4a2unLYKTI1VtN1jSqVPtwuzv18PovZrBmHBguygh4nuLl0CpwUYbClefUPg', 'tradable': 1, 'name': '★ Karambit | Bright Water (Well-Worn)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Bright Water (Well-Worn)', 'market_hash_name': '★ Karambit | Bright Water (Well-Worn)', 'commodity': 0}",$693.16
★ Karambit | Case Hardened (Battle-Scarred),★ Karambit | Case Hardened (Battle-Scarred),5,56504,$565.04,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '313317914', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0mP74Nr_unm5Q_tw_0ruVpoih0AK1_UNoZzr2cdPDJgNtMl3TrwLvxu_ojJXutcvIynoy6D5iuyjQTohjUw', 'tradable': 1, 'name': '★ Karambit | Case Hardened (Battle-Scarred)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Case Hardened (Battle-Scarred)', 'market_hash_name': '★ Karambit | Case Hardened (Battle-Scarred)', 'commodity': 0}",$540.48
★ Karambit | Case Hardened (Field-Tested),★ Karambit | Case Hardened (Field-Tested),2,72682,$726.82,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '2157967134', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0mP74Nr_um25V4dB8xOqRoNr03ge3-BI_Nmv6IoWdc1U2YFHXqFW3xObv157u75TBnyBgvHQ8pSGKBqmzBPg', 'tradable': 1, 'name': '★ Karambit | Case Hardened (Field-Tested)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Case Hardened (Field-Tested)', 'market_hash_name': '★ Karambit | Case Hardened (Field-Tested)', 'commodity': 0}",$695.22
★ Karambit | Case Hardened (Minimal Wear),★ Karambit | Case Hardened (Minimal Wear),2,90000,$900.00,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4897688283', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0mP74Nr_ummJW4NE_37vHrN6n0VDm8kVsNWz2IYHEeg89MFHZqQK4xue5hJe0vc_NwSZqsj5iuyizSJQHPQ', 'tradable': 1, 'name': '★ Karambit | Case Hardened (Minimal Wear)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Case Hardened (Minimal Wear)', 'market_hash_name': '★ Karambit | Case Hardened (Minimal Wear)', 'commodity': 0}",$860.87
★ Karambit | Case Hardened (Well-Worn),★ Karambit | Case Hardened (Well-Worn),5,59164,$591.64,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '318689255', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0mP74Nr_um25V4dB8xOqRoNr03ge3-BI_Nmv6IoWdc1U2YFHXqFW3xObv157u75TBnyBgvHQ8pSGKBqmzBPg', 'tradable': 1, 'name': '★ Karambit | Case Hardened (Well-Worn)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Case Hardened (Well-Worn)', 'market_hash_name': '★ Karambit | Case Hardened (Well-Worn)', 'commodity': 0}",$565.92
★ Karambit | Crimson Web (Battle-Scarred),★ Karambit | Crimson Web (Battle-Scarred),3,54407,$544.07,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4771196672', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0gPL2IITZk2pH8Yshj7uSoI33jlC2qEdlYj31IoOdd1BvZg3Z_QLtyO27jJ-16pnOnCQ2pGB8soZefoPQ', 'tradable': 1, 'name': '★ Karambit | Crimson Web (Battle-Scarred)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Crimson Web (Battle-Scarred)', 'market_hash_name': '★ Karambit | Crimson Web (Battle-Scarred)', 'commodity': 0}",$520.42
★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),5,74241,$742.41,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4895467970', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0gPL2IITck29Y_cg_ib-SotjxjgfnqUU6MTygI4-WcVI6ZFrZ_ljvl-frgpHtuMnLwCdisj5iuyi9lOnfGQ', 'tradable': 1, 'name': '★ Karambit | Crimson Web (Field-Tested)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Crimson Web (Field-Tested)', 'market_hash_name': '★ Karambit | Crimson Web (Field-Tested)', 'commodity': 0}",$710.14
★ Karambit | Crimson Web (Minimal Wear),★ Karambit | Crimson Web (Minimal Wear),1,144043,"$1,440.43",https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4899051720', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0gPL2IITdn2xZ_Isn27uQotis3FW1qhZuZWn7JdWWc1I2Zg7R_1a9yLjrh8S475zNzXYypGB8stPjWeRQ', 'tradable': 1, 'name': '★ Karambit | Crimson Web (Minimal Wear)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Crimson Web (Minimal Wear)', 'market_hash_name': '★ Karambit | Crimson Web (Minimal Wear)', 'commodity': 0}","$1,377.81"
★ Karambit | Crimson Web (Well-Worn),★ Karambit | Crimson Web (Well-Worn),2,72224,$722.24,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '323095020', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJnJm0gPL2IITck29Y_cg_ib-SotjxjgfnqUU6MTygI4-WcVI6ZFrZ_ljvl-frgpHtuMnLwCdisj5iuyi9lOnfGQ', 'tradable': 1, 'name': '★ Karambit | Crimson Web (Well-Worn)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Crimson Web (Well-Worn)', 'market_hash_name': '★ Karambit | Crimson Web (Well-Worn)', 'commodity': 0}",$690.84
★ Karambit | Damascus Steel (Battle-Scarred),★ Karambit | Damascus Steel (Battle-Scarred),1,49599,$495.99,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '752197703', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0k_b5MqjSg3hu4MBwnPCPpojzigPl-Uo6YTjwdYLEJwU8NFCB_wDoxubm15Pu7ZWbn3pm6yd052GdwUIWgftxeg', 'tradable': 1, 'name': '★ Karambit | Damascus Steel (Battle-Scarred)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Damascus Steel (Battle-Scarred)', 'market_hash_name': '★ Karambit | Damascus Steel (Battle-Scarred)', 'commodity': 0}",$474.43
★ Karambit | Damascus Steel (Factory New),★ Karambit | Damascus Steel (Factory New),6,74463,$744.63,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '730406567', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0k_b5MqjSg3hu5Mx2gv2Podv03wKy_EtqMGjzcNXBelM-MgmCqAe5le6508fp75TKnCNqsyYitGGdwUJqhGR_eA', 'tradable': 1, 'name': '★ Karambit | Damascus Steel (Factory New)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Damascus Steel (Factory New)', 'market_hash_name': '★ Karambit | Damascus Steel (Factory New)', 'commodity': 0}",$712.26
★ Karambit | Damascus Steel (Field-Tested),★ Karambit | Damascus Steel (Field-Tested),8,52500,$525.00,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '4898982428', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0k_b5MqjSg3hu5cB1g_zMu92i2wyyqRE_ZDv7coOVIVNrY1iG-1i5xeu9hMLou5XByyRrvCMj5C3D30vgZuJ3UKc', 'tradable': 1, 'name': '★ Karambit | Damascus Steel (Field-Tested)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Damascus Steel (Field-Tested)', 'market_hash_name': '★ Karambit | Damascus Steel (Field-Tested)', 'commodity': 0}",$502.18
★ Karambit | Damascus Steel (Minimal Wear),★ Karambit | Damascus Steel (Minimal Wear),4,64570,$645.70,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '721857727', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0k_b5MqjSg3hu5Mx2gv2Podv03wKy_EtqMGjzcNXBelM-MgmCqAe5le6508fp75TKnCNqsyYitGGdwUJqhGR_eA', 'tradable': 1, 'name': '★ Karambit | Damascus Steel (Minimal Wear)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Damascus Steel (Minimal Wear)', 'market_hash_name': '★ Karambit | Damascus Steel (Minimal Wear)', 'commodity': 0}",$617.63
★ Karambit | Damascus Steel (Well-Worn),★ Karambit | Damascus Steel (Well-Worn),4,62003,$620.03,https://cdn.cloudflare.steamstatic.com/steamcommunity/public/images/apps/730/69f7ebe2735c366c65c0b33dae00e12dc40edbe4.jpg,Counter-Strike: Global Offensive,"{'appid': 730, 'classid': '736139496', 'instanceid': '188530139', 'background_color': '', 'icon_url': '-9a81dlWLwJ2UUGcVs_nsVtzdOEdtWwKGZZLQHTxDZ7I56KU0Zwwo4NUX4oFJZEHLbXH5ApeO4YmlhxYQknCRvCo04DEVlxkKgpovbSsLQJf2PLacDBA5ciJlZG0k_b5MqjSg3hu5cB1g_zMu92i2wyyqRE_ZDv7coOVIVNrY1iG-1i5xeu9hMLou5XByyRrvCMj5C3D30vgZuJ3UKc', 'tradable': 1, 'name': '★ Karambit | Damascus Steel (Well-Worn)', 'name_color': '8650AC', 'type': '★ Covert Knife', 'market_name': '★ Karambit | Damascus Steel (Well-Worn)', 'market_hash_name': '★ Karambit | Damascus Steel (Well-Worn)', 'commodity': 0}",$593.08
